2020/09/27 11:21:27	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:28	127.0.0.1	359339075469789	IN	787807132c5108195c0d0a
2020/09/27 11:21:29	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:29	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:30	127.0.0.1	359339075469789	IN	787807132c5108195c0d0a
2020/09/27 11:21:31	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:31	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:32	127.0.0.1	359339075469789	IN	787807132c5108195c0d0a
2020/09/27 11:21:33	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:33	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:34	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:35	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:35	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:36	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:37	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:37	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:38	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:39	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:39	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:40	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:41	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:41	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:42	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:43	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:43	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:44	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:45	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:45	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:46	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:47	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:47	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:48	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:49	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:49	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:50	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:51	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:51	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:52	127.0.0.1	359339075469789	IN	787807132c5108195d0d0a
2020/09/27 11:21:53	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:53	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:54	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:21:55	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:55	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:56	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:21:57	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:57	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:21:58	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:21:59	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:21:59	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:00	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:22:01	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:01	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:02	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:22:03	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:03	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:04	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:22:05	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:05	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:06	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:22:07	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:07	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:08	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:22:09	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:09	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:10	127.0.0.1	359339075469789	IN	787807132c5108195a0d0a
2020/09/27 11:22:11	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:11	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:12	127.0.0.1	359339075469789	IN	787807132c5108195e0d0a
2020/09/27 11:22:13	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:13	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:14	127.0.0.1	359339075469789	IN	787807132c5108195e0d0a
2020/09/27 11:22:15	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:15	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:16	127.0.0.1	359339075469789	IN	787807132c5108195e0d0a
2020/09/27 11:22:17	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:17	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:18	127.0.0.1	359339075469789	IN	787807132c5108195e0d0a
2020/09/27 11:22:19	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:19	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:20	127.0.0.1	359339075469789	IN	787807132b5108195e0d0a
2020/09/27 11:22:21	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:21	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:22	127.0.0.1	359339075469789	IN	787807132b5108195e0d0a
2020/09/27 11:22:23	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:23	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:24	127.0.0.1	359339075469789	IN	787807132b5108195e0d0a
2020/09/27 11:22:25	127.0.0.1	359339075469789	OUT	7878071114091B0916190D0A
2020/09/27 11:22:25	127.0.0.1	359339075469789	IN	7878151114091708323b9f05578f3b0272164700354800b8000d0a
2020/09/27 11:22:26	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:26	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:27	127.0.0.1	359339075469789	IN	787807132b5108195e0d0a
2020/09/27 11:22:28	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:28	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:29	127.0.0.1	359339075469789	IN	787807132b5108195e0d0a
2020/09/27 11:22:30	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:30	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:31	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:32	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:32	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:33	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:34	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:34	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:35	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:36	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:36	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:37	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:38	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:38	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:39	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:40	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:40	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:41	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:42	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:42	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:43	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:44	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:44	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:45	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:46	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:46	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:47	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:48	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:48	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:49	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:22:50	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:50	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:51	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:22:52	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:52	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:53	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:22:54	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:54	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:55	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:22:56	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:56	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:57	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:22:58	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:22:58	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:22:59	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:23:00	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:00	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:01	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:23:02	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:02	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:03	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:23:04	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:04	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:05	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:23:06	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:06	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:07	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:23:08	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:08	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:09	127.0.0.1	359339075469789	IN	787807132b510819580d0a
2020/09/27 11:23:10	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:10	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:11	127.0.0.1	359339075469789	IN	787807132b510819580d0a
2020/09/27 11:23:12	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:12	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:13	127.0.0.1	359339075469789	IN	787807132b510819580d0a
2020/09/27 11:23:14	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:14	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:15	127.0.0.1	359339075469789	IN	787807132b510819580d0a
2020/09/27 11:23:16	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:16	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:17	127.0.0.1	359339075469789	IN	787807132b510819580d0a
2020/09/27 11:23:18	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:18	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:19	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:20	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:20	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:21	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:22	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:22	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:23	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:24	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:24	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:25	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:26	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:26	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:27	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:28	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:28	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:29	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:30	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:30	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:31	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:32	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:32	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:34	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:35	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:35	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:36	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:37	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:37	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:38	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:38	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:38	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:40	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:41	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:41	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:42	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:43	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:43	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:44	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:45	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:45	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:46	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:47	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:47	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:48	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:49	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:49	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:50	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:23:51	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:51	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:52	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:23:53	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:53	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:54	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:23:55	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:55	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:56	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:23:57	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:57	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:23:58	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:23:59	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:23:59	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:00	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:01	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:01	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:02	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:03	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:03	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:04	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:05	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:05	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:06	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:07	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:07	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:08	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:09	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:09	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:10	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:11	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:11	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:12	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:13	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:13	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:14	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:15	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:15	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:16	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:24:17	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:17	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:18	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:24:19	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:19	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:20	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:24:21	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:21	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:22	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:24:23	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:23	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:24	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:24:25	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:25	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:26	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:24:27	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:27	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:28	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:29	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:29	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:30	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:31	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:31	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:32	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:33	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:33	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:34	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:35	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:35	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:36	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:37	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:37	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:38	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:39	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:39	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:40	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:41	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:41	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:42	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:43	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:43	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:44	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:45	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:45	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:46	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:47	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:47	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:48	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:49	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:49	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:50	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:51	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:51	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:52	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:53	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:53	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:54	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:55	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:55	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:56	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:57	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:57	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:24:58	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:24:59	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:24:59	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:00	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:01	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:01	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:02	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:03	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:03	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:04	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:05	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:05	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:06	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:25:07	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:07	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:08	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:25:09	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:09	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:10	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:25:11	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:11	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:12	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:25:13	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:13	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:14	127.0.0.1	359339075469789	IN	787807132e510819600d0a
2020/09/27 11:25:15	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:15	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:16	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:17	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:17	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:18	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:19	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:19	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:20	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:21	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:21	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:22	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:23	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:23	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:24	127.0.0.1	359339075469789	IN	787807132e5108195b0d0a
2020/09/27 11:25:25	127.0.0.1	359339075469789	OUT	787801800D0A
